 ,Label,Area,Mean,IntDen,RawIntDen
1,H2BRFP:background,1.545,147.111,227.281,5296
2,H2BRFP:0003-0327-0724,888.909,2925.921,2600878.818,60604603
3,H2BRFP:0003-0824-0350,1219.531,1829.018,2230543.564,51975204
4,H2BRFP:0003-0430-0322,831.660,1461.183,1215207.423,28316261
5,Dex488:background,1.545,383.250,592.106,13797
6,Dex488:0003-0327-0724,888.909,1643.815,1461202.947,34048347
7,Dex488:0003-0824-0350,1219.531,1014.664,1237413.465,28833697
8,Dex488:0003-0430-0322,831.660,1143.755,951215.185,22164823
