 ,Label,Area,Mean,IntDen,RawIntDen
1,H2BRFP:background,3.691,139.279,514.042,11978.000
2,H2BRFP:0003-0539-0501,596.783,1814.108,1082629.284,25226980.000
3,H2BRFP:0003-0635-0286,1044.693,578.781,604648.269,14089264.000
4,H2BRFP:0003-0844-0435,371.434,2528.143,939038.117,21881078.000
5,Dex488:background,3.691,564.291,2082.648,48529.000
6,Dex488:0003-0539-0501,596.783,1191.375,710992.916,16567263.000
7,Dex488:0003-0635-0286,1044.693,963.648,1006716.599,23458094.000
8,Dex488:0003-0844-0435,371.434,1055.845,392176.600,9138337.000
