 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,0.876,325.079,284.665,28932
2,C2-ActiveImage:0004-0639-0576,270.280,446.015,120549.005,12252038
3,C2-ActiveImage:0004-0859-0936,294.642,423.896,124897.385,12693987
4,C2-ActiveImage:0004-0966-0183,189.540,779.786,147800.975,15021801
