 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.318,312.866,412.494,41924
2,C2-ActiveImage:0004-0498-0287,193.761,397.896,77096.792,7835758
3,C2-ActiveImage:0004-0814-0289,198.602,372.934,74065.583,7527680
4,C2-ActiveImage:0004-1049-0347,302.208,369.815,111761.096,11358876
5,C2-ActiveImage:0004-0701-1007,233.452,496.728,115962.195,11785856
6,C2-ActiveImage:0004-0760-1133,196.654,494.275,97201.209,9879077
