 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.377,315.736,434.918,44203
2,C2-ActiveImage:0004-0500-0628,322.535,881.841,284424.863,28907615
3,C2-ActiveImage:0004-0606-0752,345.254,374.589,129328.423,13144337
