 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,0.285,282.897,80.720,8204.000
2,C1-ActiveImage:0004-0436-0399,217.139,2316.435,502988.455,51121398.000
3,C1-ActiveImage:0004-0276-0263,225.965,3856.130,871349.268,88559871.000
4,C1-ActiveImage:0004-0786-0771,195.995,3043.229,596457.242,60621129.000
5,C1-ActiveImage:0004-0904-0697,190.790,3631.245,692805.125,70413478.000
