 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.928,283.490,546.700,55564
2,C1-ActiveImage:0004-0957-0381,345.441,2701.644,933258.232,94852009
3,C1-ActiveImage:0004-0391-0721,288.600,3633.687,1048683.615,106583306
