 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.053,296.131,311.762,31686.000
2,C1-ActiveImage:0004-0364-0551,287.479,2024.792,582084.582,59160359.000
3,C1-ActiveImage:0004-0416-0778,383.046,2968.534,1137084.970,115568007.000
4,C1-ActiveImage:0004-1032-0322,481.860,1606.915,774307.885,78697038.000
