 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,2.637,82.832,218.418,22199.000
2,C3-ActiveImage:0004-0388-0779,250.248,862.972,215956.664,21948827.000
3,C3-ActiveImage:0004-0218-0790,373.227,1009.527,376782.087,38294372.000
4,C3-ActiveImage:0004-0783-1009,227.765,308.055,70164.213,7131163.000
5,C3-ActiveImage:0004-0900-0352,356.352,322.777,115022.285,11690328.000
