 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,2.529,308.599,780.339,79310
2,C2-ActiveImage:0004-0348-0333,245.850,487.152,119766.147,12172472
3,C2-ActiveImage:0004-0418-0276,193.201,486.986,94085.924,9562454
4,C2-ActiveImage:0004-0396-0111,233.718,435.687,101827.927,10349315
5,C2-ActiveImage:0004-0508-0533,363.929,345.011,125559.438,12761275
6,C2-ActiveImage:0004-0693-0457,158.951,533.251,84760.525,8614664
7,C2-ActiveImage:0004-0307-0782,127.052,663.799,84337.129,8571632
8,C2-ActiveImage:0004-0878-0645,289.466,436.352,126309.226,12837480
9,C2-ActiveImage:0004-0862-0433,245.515,463.952,113907.191,11576995
