 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,4.024,298.147,1199.799,121942.000
2,C1-ActiveImage:0004-0664-0950,155.930,1144.259,178424.342,18134217.000
3,C1-ActiveImage:0004-0476-0391,219.038,2106.073,461309.957,46885390.000
