 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,0.413,302.762,125.114,12716
2,C1-ActiveImage:0004-0476-0495,161.302,2359.819,380643.903,38686869
3,C1-ActiveImage:0004-0737-0734,255.728,1632.703,417527.957,42435592
