 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.637,281.052,741.101,75322.000
2,C1-ActiveImage:0004-0388-0779,250.248,5726.691,1433090.806,145652658.000
3,C1-ActiveImage:0004-0218-0790,373.227,3321.835,1239796.999,126007178.000
4,C1-ActiveImage:0004-0783-1009,227.765,1676.356,381815.651,38805960.000
5,C1-ActiveImage:0004-0900-0352,356.352,2750.566,980170.944,99619998.000
