 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,10.927,117.298,1281.751,98530.000
2,C1-ActiveImage:0003-0411-1905,2761.742,424.625,1172704.304,90147417.000
3,C1-ActiveImage:0003-0603-1287,910.950,641.113,584021.916,44894580.000
4,C1-ActiveImage:0003-0235-1540,1856.789,203.165,377234.634,28998553.000
5,C1-ActiveImage:0003-1366-1324,805.306,244.651,197018.732,15145105.000
6,C1-ActiveImage:0003-1873-1791,839.883,352.837,296342.257,22780243.000
7,C1-ActiveImage:0003-1716-1575,1021.511,316.120,322919.958,24823308.000
8,C1-ActiveImage:0003-0456-1080,949.859,166.092,157764.326,12127564.000
9,C1-ActiveImage:0003-1573-0886,560.299,176.794,99057.704,7614704.000
