 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.328,287.148,381.413,38765
2,C1-ActiveImage:0004-0703-0790,176.326,1806.235,318487.044,32369536
3,C1-ActiveImage:0004-0549-0593,201.938,4979.610,1005570.841,102201525
