 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.997,308.882,616.941,62703.000
2,C2-ActiveImage:0004-0309-0949,739.841,443.084,327811.675,33317248.000
3,C2-ActiveImage:0004-0536-0618,200.226,537.804,107682.200,10944316.000
4,C2-ActiveImage:0004-1019-0846,207.280,340.203,70517.309,7167050.000
