 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,0.512,68.673,35.135,3571
2,C3-ActiveImage:0004-0701-0488,726.303,534.706,388358.416,39470936
3,C3-ActiveImage:0004-0469-0624,877.894,809.865,710975.578,72260238
