 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,3.217,316.554,1018.475,103513
2,C2-ActiveImage:0004-0759-0374,178.747,474.399,84797.422,8618414
3,C2-ActiveImage:0004-0873-0556,228.464,479.421,109530.268,11132145
4,C2-ActiveImage:0004-1013-0618,148.167,391.140,57954.099,5890184
5,C2-ActiveImage:0004-0180-0731,193.063,405.468,78280.859,7956101
6,C2-ActiveImage:0004-0358-0666,412.937,437.083,180487.926,18343950
