 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.712,317.707,543.915,55281.000
2,C2-ActiveImage:0004-0815-0338,243.390,542.329,131997.308,13415590.000
3,C2-ActiveImage:0004-0143-0785,130.083,438.574,57050.850,5798382.000
