 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.299,69.402,90.136,9161
2,C3-ActiveImage:0004-0616-0893,299.453,837.100,250672.181,25477150
3,C3-ActiveImage:0004-0883-0963,476.006,286.803,136519.760,13875231
4,C3-ActiveImage:0004-0784-0412,303.694,248.418,75443.047,7667679
5,C3-ActiveImage:0004-0581-0366,288.807,200.779,57986.519,5893479
