 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.578,283.706,731.350,74331.000
2,C1-ActiveImage:0004-0122-0258,569.113,2061.642,1173307.522,119249498.000
3,C1-ActiveImage:0004-0118-0512,427.804,1856.925,794399.895,80739096.000
4,C1-ActiveImage:0004-0569-0331,151.325,2779.405,420594.381,42747249.000
5,C1-ActiveImage:0004-0790-0246,249.893,1568.909,392060.042,39847152.000
6,C1-ActiveImage:0004-1054-0507,216.175,1155.078,249698.828,25378223.000
