 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.860,306.899,570.707,58004
2,C2-ActiveImage:0004-0762-0740,217.916,631.043,137514.680,13976350
3,C2-ActiveImage:0004-0607-0732,281.565,645.182,181661.090,18463185
4,C2-ActiveImage:0004-1039-0988,283.258,441.735,125124.747,12717095
5,C2-ActiveImage:0004-0886-0807,225.522,355.721,80222.861,8153477
6,C2-ActiveImage:0004-0784-0994,203.974,384.050,78336.283,7961734
