 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,0.669,277.926,185.949,18899
2,C1-ActiveImage:0004-0263-0711,159.679,3501.446,559106.460,56824970
3,C1-ActiveImage:0004-0929-0315,470.191,2067.361,972053.973,98795027
