 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,2.529,79.938,202.134,20544
2,C3-ActiveImage:0004-0348-0333,245.850,300.020,73759.715,7496593
3,C3-ActiveImage:0004-0418-0276,193.201,230.337,44501.198,4522894
4,C3-ActiveImage:0004-0396-0111,233.718,253.471,59240.827,6020961
5,C3-ActiveImage:0004-0508-0533,363.929,152.672,55561.870,5647049
6,C3-ActiveImage:0004-0693-0457,158.951,398.608,63358.981,6439511
7,C3-ActiveImage:0004-0307-0782,127.052,303.980,38621.402,3925299
8,C3-ActiveImage:0004-0878-0645,289.466,236.826,68553.258,6967433
9,C3-ActiveImage:0004-0862-0433,245.515,354.630,87067.007,8849084
