 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.171,272.084,318.570,32378.000
2,C1-ActiveImage:0004-0533-0986,176.927,1342.873,237589.988,24147537.000
3,C1-ActiveImage:0004-0712-0914,136.685,5524.566,755123.996,76747277.000
4,C1-ActiveImage:0004-0962-0187,285.737,1360.988,388884.847,39524440.000
5,C1-ActiveImage:0004-0589-0323,234.968,2580.044,606226.581,61614039.000
