 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.322,281.030,652.559,66323
2,C1-ActiveImage:0004-0538-0545,505.936,770.049,389595.466,39596664
3,C1-ActiveImage:0004-0756-0255,791.693,717.609,568126.119,57741686
4,C1-ActiveImage:0004-0344-0999,405.715,612.160,248362.453,25242400
