 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,3.178,314.461,999.367,101571
2,C2-ActiveImage:0004-0468-0401,360.072,596.578,214810.931,21832380
3,C2-ActiveImage:0004-0507-1060,299.089,461.960,138167.091,14042658
4,C2-ActiveImage:0004-0726-1169,240.025,577.191,138540.131,14080572
