 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.299,274.667,356.726,36256.000
2,C1-ActiveImage:0004-0616-0893,299.453,3130.579,937461.012,95279160.000
3,C1-ActiveImage:0004-0883-0963,476.006,1043.930,496916.876,50504311.000
4,C1-ActiveImage:0004-0784-0412,303.694,2272.632,690183.891,70147068.000
5,C1-ActiveImage:0004-0581-0366,288.807,1900.728,548943.617,55792066.000
