 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,0.689,283.014,194.922,19811
2,C1-ActiveImage:0004-0785-0704,391.173,1468.255,574341.674,58373406
3,C1-ActiveImage:0004-0613-0167,367.638,851.315,312975.594,31809378
4,C1-ActiveImage:0004-0160-0976,246.971,2000.609,494092.720,50217277
