 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,0.354,128.806,45.624,4637
2,C3-ActiveImage:0004-0290-1029,334.529,507.030,169616.371,17239016
3,C3-ActiveImage:0004-0576-0675,383.243,338.156,129595.839,13171516
4,C3-ActiveImage:0004-0941-0515,384.532,505.187,194260.193,19743699
5,C3-ActiveImage:0004-1104-0483,363.102,453.368,164618.828,16731089
6,C3-ActiveImage:0004-0893-0792,359.265,247.172,88800.095,9025227
