 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,1.987,288.198,572.793,58216.000
2,C1-ActiveImage:0004-0713-0176,372.912,858.385,320101.866,32533659.000
3,C1-ActiveImage:0004-0650-0349,593.917,962.873,571866.994,58121891.000
4,C1-ActiveImage:0004-0822-0922,720.606,936.002,674488.335,68551845.000
5,C1-ActiveImage:0004-0401-0529,1236.627,890.851,1101650.236,111966586.000
