 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.712,95.052,162.729,16539
2,C3-ActiveImage:0004-0815-0338,243.390,228.285,55562.135,5647076
3,C3-ActiveImage:0004-0143-0785,130.083,173.666,22590.983,2296042
