 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,0.817,306.566,250.356,25445.000
2,C2-ActiveImage:0004-0990-0918,348.973,459.401,160318.620,16294036.000
3,C2-ActiveImage:0004-0848-0976,125.950,615.271,77493.613,7876089.000
4,C2-ActiveImage:0004-0813-0880,109.696,463.235,50815.105,5164610.000
