 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,4.565,277.994,1269.135,128989
2,C1-ActiveImage:0004-0214-0167,609.080,1002.532,610621.666,62060735
3,C1-ActiveImage:0004-0745-0268,292.733,1045.686,306106.556,31111241
4,C1-ActiveImage:0004-0583-0240,237.536,1056.438,250941.507,25504523
