 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.771,310.850,550.527,55953.000
2,C2-ActiveImage:0004-0572-0592,765.639,523.603,400890.662,40744655.000
3,C2-ActiveImage:0004-0541-0912,483.051,377.683,182440.180,18542368.000
