 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,2.017,319.624,644.687,65523
2,C2-ActiveImage:0004-0559-0472,236.178,422.402,99761.864,10139330
3,C2-ActiveImage:0004-0698-0915,190.337,363.283,69146.388,7027716
