 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.843,281.720,801.070,81417
2,C1-ActiveImage:0004-0115-0686,226.988,2445.024,554991.208,56406715
3,C1-ActiveImage:0004-0637-0630,532.325,2597.343,1382630.145,140524072
