 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,2.470,320.797,792.244,80520
2,C2-ActiveImage:0004-0384-0938,569.044,494.803,281564.804,28616932
3,C2-ActiveImage:0004-0479-0562,314.182,667.373,209676.584,21310549
