 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,0.216,305.773,66.188,6727
2,C1-ActiveImage:0004-0269-0842,693.666,4103.154,2846219.715,289276482
3,C1-ActiveImage:0004-0370-0517,307.993,3677.650,1132691.439,115121469
4,C1-ActiveImage:0004-0146-0754,461.916,3126.551,1444204.353,146782187
