 ,Label,Area,Mean,IntDen,RawIntDen
1,PMEGFP:background,8.265,126.321,1044.066,19706
2,PMEGFP:0003-0839-0505,1676.090,1146.107,1920978.555,36257097
3,PMEGFP:0003-0618-0627,773.592,1637.852,1267029.391,23914274
4,PMEGFP:0003-0418-0789,510.589,993.911,507480.094,9578324
5,Tf633:background,8.265,115.763,956.804,18059
6,Tf633:0003-0839-0505,1676.090,912.415,1529289.919,28864254
7,Tf633:0003-0618-0627,773.592,1559.096,1206104.328,22764357
8,Tf633:0003-0418-0789,510.589,799.862,408400.792,7708273
