 ,Label,Area,Mean,IntDen,RawIntDen
1,PMEGFP:background,19.285,127.827,2465.206,46529
2,PMEGFP:0003-0639-0145,411.141,1062.562,436863.221,8245481
3,PMEGFP:0003-0790-0222,383.644,363.521,139462.606,2632257
4,PMEGFP:0003-0216-0785,227.081,569.050,129220.629,2438947
5,Tf633:background,19.285,110.709,2135.074,40298
6,Tf633:0003-0639-0145,411.141,445.783,183280.001,3459279
7,Tf633:0003-0790-0222,383.644,620.340,237989.411,4491880
8,Tf633:0003-0216-0785,227.081,678.757,154133.043,2909151
