 ,Label,Area,Mean,IntDen,RawIntDen
1,PMEGFP:background,6.040,130.886,790.546,14921.000
2,PMEGFP:0003-0842-0754,594.619,2283.340,1357716.322,25625925.000
3,Tf633:background,6.040,113.149,683.417,12899.000
4,Tf633:0003-0842-0754,594.619,427.653,254290.479,4799551.000
