 ,Label,Area,Mean,IntDen,RawIntDen
1,A:background,10.170,502.156,5106.936,209901
2,A:0003-0708-0388,414.100,1317.509,545580.852,22424008
3,A:0003-0584-0138,591.054,1172.392,692947.044,28480930
4,A:0003-0336-0589,698.788,1362.997,952446.047,39146641
5,A:0003-0441-0877,723.970,1412.304,1022465.451,42024520
6,A:0003-0283-0860,701.732,1347.142,945332.623,38854271
