 ,Label,Area,Mean,IntDen,RawIntDen
1,A:background,12.068,344.601,4158.568,170922
2,A:0003-0687-0814,903.308,1134.826,1025097.152,42132686
3,A:0003-0812-0650,718.763,1340.725,963663.904,39607708
4,A:0003-0519-0181,701.148,1188.899,833593.986,34261683
5,A:0003-0409-0311,677.645,1548.560,1049374.226,43130502
