 ,Label,Area,Mean,IntDen,RawIntDen
1,A:background,10.803,390.347,4216.766,173314
2,A:0003-0195-0499,566.529,1245.001,705329.273,28989854
3,A:0003-0411-0485,693.727,1170.661,812119.728,33379066
