 ,Label,Area,Mean,IntDen,RawIntDen
1,A:background,18.102,203.898,3690.893,151700.000
2,A:0003-0492-0282,396.217,1902.235,753698.901,30977902.000
3,A:0003-0339-0307,324.127,854.774,277055.366,11387298.000
4,A:0003-0523-0677,406.242,2394.281,972656.399,39977310.000
5,A:0003-0372-0746,489.062,2344.811,1146756.724,47133036.000
