 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,4.073,71.783,292.398,29718
2,C3-ActiveImage:0004-0485-0741,353.834,338.387,119732.616,12169064
3,C3-ActiveImage:0004-0695-0241,726.194,190.345,138227.690,14048817
