 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,3.217,85.706,275.751,28026
2,C3-ActiveImage:0004-0759-0374,178.747,179.633,32108.795,3263388
3,C3-ActiveImage:0004-0873-0556,228.464,199.250,45521.404,4626583
4,C3-ActiveImage:0004-1013-0618,148.167,185.301,27455.541,2790453
5,C3-ActiveImage:0004-0180-0731,193.063,241.067,46541.011,4730211
6,C3-ActiveImage:0004-0358-0666,412.937,315.900,130446.636,13257987
