 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,3.178,72.941,231.809,23560.000
2,C3-ActiveImage:0004-0468-0401,360.072,555.526,200029.053,20330019.000
3,C3-ActiveImage:0004-0507-1060,299.089,395.791,118376.749,12031260.000
4,C3-ActiveImage:0004-0726-1169,240.025,334.737,80345.269,8165918.000
