 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,2.843,308.225,876.437,89077
2,C2-ActiveImage:0004-0115-0686,226.988,574.698,130449.489,13258277
3,C2-ActiveImage:0004-0637-0630,532.325,675.991,359846.598,36573128
