 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,2.115,285.386,603.707,61358
2,C1-ActiveImage:0004-0111-0738,170.325,2988.453,509007.110,51733106
3,C1-ActiveImage:0004-0842-0532,359.776,1663.308,598419.010,60820514
4,C1-ActiveImage:0004-0652-0290,170.187,3410.653,580448.370,58994062
