 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,2.637,316.813,835.398,84906
2,C2-ActiveImage:0004-0388-0779,250.248,831.604,208107.002,21151024
3,C2-ActiveImage:0004-0218-0790,373.227,683.038,254927.896,25909681
4,C2-ActiveImage:0004-0783-1009,227.765,431.313,98238.240,9984476
5,C2-ActiveImage:0004-0900-0352,356.352,508.415,181174.882,18413769
