 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.063,72.407,76.942,7820.000
2,C3-ActiveImage:0004-0524-0716,385.732,329.382,127053.180,12913092.000
3,C3-ActiveImage:0004-0882-0998,401.278,267.450,107321.607,10907667.000
4,C3-ActiveImage:0004-0389-0208,389.087,416.988,162244.683,16489792.000
