 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,5.274,311.103,1640.679,166751
2,C2-ActiveImage:0004-0538-0813,576.079,358.488,206517.545,20989479
3,C2-ActiveImage:0004-0328-0688,331.804,374.972,124417.207,12645184
4,C2-ActiveImage:0004-1079-0877,458.453,389.736,178675.741,18159768
