 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,2.765,72.584,200.678,20396
2,C3-ActiveImage:0004-0174-0673,279.293,226.827,63351.110,6438711
3,C3-ActiveImage:0004-0901-0373,214.906,148.608,31936.709,3245898
4,C3-ActiveImage:0004-0864-0635,191.636,146.859,28143.471,2860371
