 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.171,305.597,357.809,36366.000
2,C2-ActiveImage:0004-0533-0986,176.927,470.264,83202.189,8456282.000
3,C2-ActiveImage:0004-0712-0914,136.685,515.456,70454.968,7160714.000
4,C2-ActiveImage:0004-0962-0187,285.737,495.793,141666.534,14398325.000
5,C2-ActiveImage:0004-0589-0323,234.968,601.760,141394.001,14370626.000
