 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,4.024,72.880,293.284,29808
2,C3-ActiveImage:0004-0664-0950,155.930,449.258,70052.785,7119838
3,C3-ActiveImage:0004-0476-0391,219.038,359.174,78672.829,7995939
