 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,1.377,74.400,102.484,10416
2,C3-ActiveImage:0004-0500-0628,322.535,597.390,192679.444,19583039
3,C3-ActiveImage:0004-0606-0752,345.254,346.626,119674.152,12163122
