 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,4.565,92.341,421.566,42846
2,C3-ActiveImage:0004-0214-0167,609.080,184.669,112478.229,11431762
3,C3-ActiveImage:0004-0745-0268,292.733,173.402,50760.488,5159059
4,C3-ActiveImage:0004-0583-0240,237.536,121.319,28817.489,2928875
