 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,2.115,101.726,215.191,21871
2,C3-ActiveImage:0004-0111-0738,170.325,270.019,45990.897,4674300
3,C3-ActiveImage:0004-0842-0532,359.776,246.103,88542.094,8999005
4,C3-ActiveImage:0004-0652-0290,170.187,305.786,52040.791,5289183
