 ,Label,Area,Mean,IntDen,RawIntDen
1,C3-ActiveImage:background,4.516,73.133,330.279,33568
2,C3-ActiveImage:0004-0358-0971,173.945,229.147,39859.151,4051098
3,C3-ActiveImage:0004-0567-0956,234.348,356.231,83481.905,8484711
4,C3-ActiveImage:0004-0804-0866,147.055,281.273,41362.713,4203913
5,C3-ActiveImage:0004-0394-0731,187.641,324.809,60947.625,6194432
