 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,1.053,321.075,338.022,34355
2,C2-ActiveImage:0004-0364-0551,287.479,484.670,139332.257,14161080
3,C2-ActiveImage:0004-0416-0778,383.046,440.992,168920.285,17168269
4,C2-ActiveImage:0004-1032-0322,481.860,456.103,219777.816,22337191
