 ,Label,Area,Mean,IntDen,RawIntDen
1,C1-ActiveImage:background,3.640,285.146,1038.064,105504.000
2,C1-ActiveImage:0004-0901-0504,708.691,1044.895,740507.051,75261679.000
3,C1-ActiveImage:0004-0634-0424,823.808,1165.347,960022.015,97572155.000
4,C1-ActiveImage:0004-0525-0710,181.315,4065.085,737060.444,74911382.000
5,C1-ActiveImage:0004-0428-0769,159.767,4009.442,640577.677,65105324.000
