 ,Label,Area,Mean,IntDen,RawIntDen
1,C2-ActiveImage:background,0.807,304.415,245.604,24962
2,C2-ActiveImage:0004-0184-0293,363.210,480.083,174371.214,17722276
3,C2-ActiveImage:0004-0511-0765,250.572,409.944,102720.549,10440037
4,C2-ActiveImage:0004-1011-0796,169.557,476.401,80777.215,8209819
5,C2-ActiveImage:0004-0963-0683,186.628,639.057,119265.849,12121624
6,C2-ActiveImage:0004-1058-0360,138.741,439.925,61035.695,6203383
7,C2-ActiveImage:0004-0955-0306,282.067,380.556,107342.426,10909783
